argo_id,CYCLE_NUMBER,DATE_CREATION,DATE_UPDATE,CONFIG_MISSION_NUMBER,DIRECTION,PRES,TEMP,PSAL,DATA_MODE,LATITUDE,LONGITUDE,PROJECT_NAME,PI_NAME,DATA_CENTRE,PLATFORM_TYPE,FIRMWARE_VERSION
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',10.0,26.618,14.665,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',10.0,26.618,14.665,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',15.0,26.619,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',15.0,26.619,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',15.0,26.619,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',15.0,26.619,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',15.0,26.619,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',15.0,26.619,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',15.0,26.619,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',15.0,26.619,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',15.0,26.619,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',15.0,26.619,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',19.6,26.62,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',19.6,26.62,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',19.6,26.62,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',19.6,26.62,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',19.6,26.62,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',19.6,26.62,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',19.6,26.62,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',19.6,26.62,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',19.6,26.62,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',19.6,26.62,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',25.2,26.621,14.663,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',25.2,26.621,14.663,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',25.2,26.621,14.663,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',25.2,26.621,14.663,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',25.2,26.621,14.663,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',25.2,26.621,14.663,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',25.2,26.621,14.663,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',25.2,26.621,14.663,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',25.2,26.621,14.663,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',25.2,26.621,14.663,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',29.4,26.623,14.66,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',29.4,26.623,14.66,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',29.4,26.623,14.66,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',29.4,26.623,14.66,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',29.4,26.623,14.66,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',29.4,26.623,14.66,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',29.4,26.623,14.66,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',29.4,26.623,14.66,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',29.4,26.623,14.66,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',29.4,26.623,14.66,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',35.1,26.624,14.664,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',35.1,26.624,14.664,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',35.1,26.624,14.664,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',35.1,26.624,14.664,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',35.1,26.624,14.664,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',35.1,26.624,14.664,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',35.1,26.624,14.664,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',35.1,26.624,14.664,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',35.1,26.624,14.664,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',35.1,26.624,14.664,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',39.4,26.625,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',39.4,26.625,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',39.4,26.625,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',39.4,26.625,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',39.4,26.625,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',39.4,26.625,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',39.4,26.625,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',39.4,26.625,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',39.4,26.625,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',39.4,26.625,14.662,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',45.3,26.626,14.654,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',45.3,26.626,14.654,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',45.3,26.626,14.654,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',45.3,26.626,14.654,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',45.3,26.626,14.654,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',45.3,26.626,14.654,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',45.3,26.626,14.654,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',45.3,26.626,14.654,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',45.3,26.626,14.654,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',45.3,26.626,14.654,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',49.8,26.628,14.655,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',49.8,26.628,14.655,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',49.8,26.628,14.655,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',49.8,26.628,14.655,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',49.8,26.628,14.655,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',49.8,26.628,14.655,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',49.8,26.628,14.655,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',49.8,26.628,14.655,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',49.8,26.628,14.655,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',49.8,26.628,14.655,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',60.3,26.622,14.658,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',60.3,26.622,14.658,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',60.3,26.622,14.658,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',60.3,26.622,14.658,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',60.3,26.622,14.658,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',60.3,26.622,14.658,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',60.3,26.622,14.658,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',60.3,26.622,14.658,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',60.3,26.622,14.658,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',60.3,26.622,14.658,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',69.3,26.623,14.609,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',69.3,26.623,14.609,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',69.3,26.623,14.609,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',69.3,26.623,14.609,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',69.3,26.623,14.609,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',69.3,26.623,14.609,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',69.3,26.623,14.609,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',69.3,26.623,14.609,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',69.3,26.623,14.609,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',69.3,26.623,14.609,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',80.5,26.62,14.549,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',80.5,26.62,14.549,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',80.5,26.62,14.549,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',80.5,26.62,14.549,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',80.5,26.62,14.549,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',80.5,26.62,14.549,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',80.5,26.62,14.549,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',80.5,26.62,14.549,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',80.5,26.62,14.549,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',80.5,26.62,14.549,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',90.2,26.508,14.446,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',90.2,26.508,14.446,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',90.2,26.508,14.446,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',90.2,26.508,14.446,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',90.2,26.508,14.446,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',90.2,26.508,14.446,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',90.2,26.508,14.446,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',90.2,26.508,14.446,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',90.2,26.508,14.446,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',90.2,26.508,14.446,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',100.7,25.354,14.229,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',100.7,25.354,14.229,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',100.7,25.354,14.229,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',100.7,25.354,14.229,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',100.7,25.354,14.229,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
2902203,346.0,b'20250913152222',b'20250913152222',1.0,b'A',100.7,25.354,14.229,b'R',14.979,65.86200000000001,b'Argo INDIA                                                      ',b'M Ravichandran                                                  ',b'IN',b'                                ',b'091515          '
